member_id,subscription_start,subscription_end,item_id,mode_score,mode_zscore,top_score,median,skew,std,var,kurtosis,model_loops,model_run,member_period,top_zscore,avg_score,std_score,median_score
hemingway-ernest,1924-03-28,1925-03-28,soviet-russia,-0.3574991205335355,-2.4331642151588335,0.4742968726149823,0.07025359467898398,-0.0540510416506647,0.17711535365899306,0.03136984850175018,-0.2645865136795731,100,19,hemingway-ernest: 1924-03-28/1925-03-28,2.263187489900042,0.07345161994472757,0.17711535365899306,0.07025359467898398
hemingway-ernest,1924-03-28,1925-03-28,spens-elizabethan-drama,-0.05321902401581312,-3.298436466556118,0.2903124123785031,0.14234370836313165,-0.2588987671216886,0.059223931848347754,0.0035074741035777393,0.8478248638706889,100,75,hemingway-ernest: 1924-03-28/1925-03-28,2.502114521412442,0.14212735248561134,0.059223931848347754,0.14234370836313165
hemingway-ernest,1924-03-28,1925-03-28,squire-london-mercury,-0.5170225795440596,-2.197396229656815,0.31671273901097413,-0.09679725005062811,-0.016886466272484933,0.1853710028725856,0.03436240870598813,-0.5882042925952335,100,0,hemingway-ernest: 1924-03-28/1925-03-28,2.300261471035996,-0.1096890367441374,0.1853710028725856,-0.09679725005062811
hemingway-ernest,1924-03-28,1925-03-28,squire-poems-first-series,-0.1390523611481367,-2.6260425262428875,0.11322687290808682,-0.02913864625372572,0.12133822478686547,0.04232183000103711,0.0017911372946366852,0.5744002722541004,100,92,hemingway-ernest: 1924-03-28/1925-03-28,3.3349292476629504,-0.027913435776991177,0.04232183000103711,-0.02913864625372572
hemingway-ernest,1924-03-28,1925-03-28,squire-selections-modern-poets,-0.1390523611891777,-2.626052467260482,0.11322687756402659,-0.029138646023465543,0.12133057574258505,0.042321539809325646,0.0017911127318323357,0.5744549620914561,100,92,hemingway-ernest: 1924-03-28/1925-03-28,3.334960291013828,-0.02791377715463536,0.042321539809325646,-0.029138646023465543
hemingway-ernest,1924-03-28,1925-03-28,stein-tender-buttons,-0.35885206795008123,-2.484016672237133,0.36016142058146483,-0.03914502286206516,-0.028588576315868676,0.1239173264195925,0.015355503786979835,0.40711680368506276,100,86,hemingway-ernest: 1924-03-28/1925-03-28,3.318347769494909,-0.05103936314476247,0.1239173264195925,-0.03914502286206516
hemingway-ernest,1924-03-28,1925-03-28,stelling-yea-nay-series,-0.08224234740447693,-1.9825248492005667,0.13938817815189788,0.014471517518485234,0.06793176982864432,0.051505047010419754,0.0026527698675455486,-0.7971634726881831,100,65,hemingway-ernest: 1924-03-28/1925-03-28,2.3205587983405733,0.019867688152923536,0.051505047010419754,0.014471517518485234
hemingway-ernest,1924-03-28,1925-03-28,stephens-crock-gold,-0.55959607671877,-2.7516749969256606,0.741901936622971,0.16929792961431658,-0.32729560804813385,0.2535039718231261,0.06426426373010032,-0.4908024500790664,100,22,hemingway-ernest: 1924-03-28/1925-03-28,2.382359014382917,0.13796446416827338,0.2535039718231261,0.16929792961431658
hemingway-ernest,1924-03-28,1925-03-28,stephens-demi-gods,-0.27444033313714816,-2.6932206440830373,0.25994618428785526,0.05075154669449014,-0.6621937465023752,0.11208640231903705,0.012563361584825034,0.2855956439933971,100,56,hemingway-ernest: 1924-03-28/1925-03-28,2.074409562335335,0.027433079509479305,0.11208640231903705,0.05075154669449014
hemingway-ernest,1924-03-28,1925-03-28,stephens-ladies,-0.09771055350570818,-2.421918254097226,0.8235837842208185,0.4115245996806823,-0.1688394416302828,0.20919338680595997,0.04376187308334799,-0.5880902062192841,100,41,hemingway-ernest: 1924-03-28/1925-03-28,1.98211359314795,0.40893872863606817,0.20919338680595997,0.4115245996806823
hemingway-ernest,1924-03-28,1925-03-28,stephens-mary-mary,-0.38525090265234674,-2.4291304623542462,0.41022027637505415,-0.012527357729286155,0.2149189230301627,0.15294420930772903,0.02339193116076643,-0.035745483550972956,100,92,hemingway-ernest: 1924-03-28/1925-03-28,2.7719241092960316,-0.013729464782258415,0.15294420930772903,-0.012527357729286155
hemingway-ernest,1924-03-28,1925-03-28,stephens-women-french-revolution,-0.09360958357077778,-1.9853976049887891,0.35312876575182145,0.0933540826750513,0.5322403069504438,0.09844578732702651,0.009691573042438133,-0.010118363830443844,100,98,hemingway-ernest: 1924-03-28/1925-03-28,2.5525146963124503,0.10184444680953632,0.09844578732702651,0.0933540826750513
hemingway-ernest,1924-03-28,1925-03-28,sterne-life-opinions-tristram,-0.2969402853826726,-2.2675553699300726,0.35861430979365283,0.09259181827047559,-0.23454032407827397,0.16080218374513236,0.02585734229720331,-0.7886406253024418,100,53,hemingway-ernest: 1924-03-28/1925-03-28,1.8092213249397164,0.06768756986508458,0.16080218374513236,0.09259181827047559
hemingway-ernest,1924-03-28,1925-03-28,sterne-works-sterne-life,-0.7706296986960972,-2.9524302178150448,0.6283948467611591,-0.07481081406469173,-0.0013933768949722833,0.23573556198839477,0.055571255185984304,0.1352085197349182,100,44,hemingway-ernest: 1924-03-28/1925-03-28,2.982289744063811,-0.07463690206794917,0.23573556198839477,-0.07481081406469173
hemingway-ernest,1924-03-28,1925-03-28,steuart-romance-paris-streets,-0.24526589610862073,-2.023330177073022,0.5246962224087233,0.03635871689396658,0.38784802013066105,0.1407448317207856,0.01980910765611226,0.19818087181642374,100,71,hemingway-ernest: 1924-03-28/1925-03-28,3.4472942792822994,0.0395073691791091,0.1407448317207856,0.03635871689396658
hemingway-ernest,1924-03-28,1925-03-28,stevenson-across-plains,-0.1784009788483849,-2.917961805221268,0.3472729210546923,0.0695359353616743,0.3174620449412835,0.09033186801724141,0.00815984637948432,0.5622570237231317,100,76,hemingway-ernest: 1924-03-28/1925-03-28,2.9014008565000995,0.0851839618202141,0.09033186801724141,0.0695359353616743
hemingway-ernest,1924-03-28,1925-03-28,stevenson-catriona,-0.2709829953817736,-2.01850626997165,0.34931492581423584,-0.0188000885657931,0.33413266137705255,0.12043620430496861,0.014504879307388141,0.04007952092977973,100,62,hemingway-ernest: 1924-03-28/1925-03-28,3.1319210851224266,-0.027881761860607805,0.12043620430496861,-0.0188000885657931
hemingway-ernest,1924-03-28,1925-03-28,stevenson-childs-garden-verses,-0.1390523613674907,-2.6260439033513814,0.1132268736700839,-0.029138714190525803,0.12134045025791007,0.04232184656174236,0.0017911386963956636,0.5743986374949266,100,92,hemingway-ernest: 1924-03-28/1925-03-28,3.3349255611905377,-0.02791333422545456,0.04232184656174236,-0.029138714190525803
hemingway-ernest,1924-03-28,1925-03-28,stevenson-familiar-studies-men,-0.1329080718544587,-2.3322587247037285,0.26497597835597464,0.021891746649625225,0.6238767025439957,0.07226716759002659,0.005222543511484989,1.5080659094954574,100,26,hemingway-ernest: 1924-03-28/1925-03-28,3.173478714289856,0.03563766026700742,0.07226716759002659,0.021891746649625225
hemingway-ernest,1924-03-28,1925-03-28,stevenson-kidnapped,-0.12279730471931179,-2.1086438425812393,0.5186242336833424,0.13596650081018405,0.2027368961134117,0.12414453408943221,0.015411865344282197,0.06262237855423525,100,62,hemingway-ernest: 1924-03-28/1925-03-28,3.058088169482875,0.13897930267848627,0.12414453408943221,0.13596650081018405
hemingway-ernest,1924-03-28,1925-03-28,stevenson-letters-mrs-stevenson,-0.14336913911614962,-1.9269046724752485,0.30685409599345836,0.03563418450481269,0.5943347138686034,0.09853296781654702,0.009708745746736691,0.12738470138326052,100,98,hemingway-ernest: 1924-03-28/1925-03-28,2.6423602658127496,0.04649449696240808,0.09853296781654702,0.03563418450481269
hemingway-ernest,1924-03-28,1925-03-28,stevenson-letters-robert-louis,-0.18833378150861732,-2.9498478901683747,0.37228204942071125,0.0798223959924284,-0.42475966889799666,0.09002891132108592,0.008105204873659953,1.2511012525072265,100,86,hemingway-ernest: 1924-03-28/1925-03-28,3.2772165350572715,0.0772378126060437,0.09002891132108592,0.0798223959924284
hemingway-ernest,1924-03-28,1925-03-28,stevenson-master-ballantrae,-0.18511117916142303,-3.1067850469076417,0.1564402356630884,0.012439395726287088,0.022385709402748026,0.0638566094575125,0.004077666571409274,0.1082205050300078,100,24,hemingway-ernest: 1924-03-28/1925-03-28,2.2419395052746265,0.013277580247397827,0.0638566094575125,0.012439395726287088
hemingway-ernest,1924-03-28,1925-03-28,stevenson-memories-portraits,-0.2983295106698892,-2.2554107639753,0.17942897599230362,-0.06985590804474656,-0.010145145836926875,0.09925548460335416,0.009851651223846675,-0.22389180020116806,100,92,hemingway-ernest: 1924-03-28/1925-03-28,2.5580107670505803,-0.0744676223118995,0.09925548460335416,-0.06985590804474656
hemingway-ernest,1924-03-28,1925-03-28,stevenson-merry-men-tales,-0.27925165350008413,-2.1946256242633635,0.17428307786109815,-0.05349108168105056,-0.08212951159704247,0.10181381247717491,0.010366052411137338,-0.4677028876533629,100,36,hemingway-ernest: 1924-03-28/1925-03-28,2.2599245033321207,-0.055808451733731064,0.10181381247717491,-0.05349108168105056
hemingway-ernest,1924-03-28,1925-03-28,stevenson-new-arabian-nights,-0.624792277842043,-2.6126912743583297,0.2701626954303756,-0.17294746111378057,0.03372277662046334,0.1741481841079502,0.030327590028096516,-0.28003451001343116,100,84,hemingway-ernest: 1924-03-28/1925-03-28,2.526351534825705,-0.16979683677785373,0.1741481841079502,-0.17294746111378057
hemingway-ernest,1924-03-28,1925-03-28,stevenson-prince-otto,-0.2753296320130611,-2.454882082218877,0.32274810393379305,0.005449850547815661,0.03406898638631215,0.1142448075969916,0.01305187606287363,-0.029458362857673226,100,40,hemingway-ernest: 1924-03-28/1925-03-28,2.7801719086515435,0.005127899143336634,0.1142448075969916,0.005449850547815661
hemingway-ernest,1924-03-28,1925-03-28,stevenson-strange-case-dr,-0.47097510919986213,-3.2760834887613024,0.4643245498722949,0.05653344068765853,-0.15779589474688943,0.1601062960960498,0.02563402604959597,0.4980998060543391,100,36,hemingway-ernest: 1924-03-28/1925-03-28,2.565658415698588,0.05354648388713477,0.1601062960960498,0.05653344068765853
hemingway-ernest,1924-03-28,1925-03-28,stevenson-travels-donkey-vennes,-0.31416255480345834,-2.2595603749229123,0.5231624076412861,0.12016591015617076,0.09679390448068781,0.19264954534477424,0.037113847321548224,-0.7037451745055683,100,92,hemingway-ernest: 1924-03-28/1925-03-28,2.086803178368793,0.12114072410450837,0.19264954534477424,0.12016591015617076
hemingway-ernest,1924-03-28,1925-03-28,stevenson-treasure-island,-0.15704841842239012,-2.6021566546842103,0.4482961889126338,0.14652604814868803,-0.0816733865233347,0.11856418606662492,0.014057466217641255,0.1971905692002327,100,97,hemingway-ernest: 1924-03-28/1925-03-28,2.5034711695127343,0.15147416735809485,0.11856418606662492,0.14652604814868803
hemingway-ernest,1924-03-28,1925-03-28,stevenson-vailima-letters-correspondence,-0.13290806598742316,-2.3322566002706377,0.26497597833374276,0.021891423311342587,0.6238718110134452,0.07226722051743957,0.005222551161316238,1.5080517363197825,100,26,hemingway-ernest: 1924-03-28/1925-03-28,3.1734767249116733,0.03563763604758894,0.07226722051743957,0.021891423311342587
hemingway-ernest,1924-03-28,1925-03-28,stevenson-virginibus-puerisque-papers,-0.29560699433262694,-2.7083575170851937,0.2961089468182627,-0.015628057570438426,0.2531714465611837,0.10418906708476054,0.010855361699992731,0.3495724790770742,100,76,hemingway-ernest: 1924-03-28/1925-03-28,2.970894228873077,-0.013425751295522205,0.10418906708476054,-0.015628057570438426
hemingway-ernest,1924-03-28,1925-03-28,stockton-casting-away-mrs,-0.03942795989847584,-2.708658033102896,0.3737229057835584,0.171512758206583,-0.0022626023371363074,0.07781556901925413,0.006055262781790302,0.1822671948511001,100,4,hemingway-ernest: 1924-03-28/1925-03-28,2.600701917472126,0.17134780622599965,0.07781556901925413,0.171512758206583
hemingway-ernest,1924-03-28,1925-03-28,stopes-married-love-love,-0.43816858884344945,-2.686047039325442,0.09809925732392878,-0.14074142768191195,-0.24804988453218937,0.1140341810155503,0.013003794439887292,-0.15551276057812347,100,0,hemingway-ernest: 1924-03-28/1925-03-28,2.0166468493977114,-0.13186741454472906,0.1140341810155503,-0.14074142768191195
hemingway-ernest,1924-03-28,1925-03-28,strachey-books-characters-french,-0.6172719423532168,-2.5219614310917606,0.7626812665873957,0.06050291149826849,0.023051482200238366,0.2687385600031393,0.0722204136325609,-0.2260806708819798,100,60,hemingway-ernest: 1924-03-28/1925-03-28,2.612966764268416,0.06047634102183934,0.2687385600031393,0.06050291149826849
hemingway-ernest,1924-03-28,1925-03-28,strachey-eminent-victorians,-0.6506325093586731,-2.034006982616679,0.5731594052956953,-0.028747223365787396,-0.042853688233064464,0.29450218725750554,0.08673153829945486,-0.6857754616195297,100,74,hemingway-ernest: 1924-03-28/1925-03-28,2.1214525270416136,-0.05161300408102223,0.29450218725750554,-0.028747223365787396
hemingway-ernest,1924-03-28,1925-03-28,strachey-landmarks-french-literature,-0.07894444786758381,-2.7715028398225185,0.5360528180088325,0.23849379188107298,-0.39329013563535736,0.11176303514279382,0.012490976024329364,0.7056512034369908,100,96,hemingway-ernest: 1924-03-28/1925-03-28,2.7311865340895833,0.23080712141785317,0.11176303514279382,0.23849379188107298
hemingway-ernest,1924-03-28,1925-03-28,strachey-queen-victoria,-1.0031025568118506,-2.6311025110356376,0.5245834858070686,-0.3113636343012366,-0.004095207054643084,0.2642128750472698,0.06980844334074421,0.4572484158005947,100,12,hemingway-ernest: 1924-03-28/1925-03-28,3.1509247362951514,-0.3079313978270338,0.2642128750472698,-0.3113636343012366
hemingway-ernest,1924-03-28,1925-03-28,strindberg-married,-0.27925165267152197,-2.194775570733392,0.1742812300864551,-0.05349109529385433,-0.08194705602740623,0.10180854859943517,0.010364980567923551,-0.4680190287151311,100,36,hemingway-ernest: 1924-03-28/1925-03-28,2.2599867159032443,-0.055804737313658294,0.10180854859943517,-0.05349109529385433
hemingway-ernest,1924-03-28,1925-03-28,strindberg-miss-julie-plays,-0.2792516520363252,-2.1947867601916666,0.17428193552894894,-0.05349085863206764,-0.08182218122517489,0.10180673821411099,0.010364611945796527,-0.46801399630298457,100,36,hemingway-ernest: 1924-03-28/1925-03-28,2.2600616665543325,-0.055807570905695394,0.10180673821411099,-0.05349085863206764
hemingway-ernest,1924-03-28,1925-03-28,strindberg-plays-august-strindberg-first,-0.059652633676816835,-2.206641641362194,0.7707877965944949,0.27540023687774173,0.4118406565229239,0.1635211896468864,0.02673917946353298,0.378987659328788,100,36,hemingway-ernest: 1924-03-28/1925-03-28,2.8718465476278396,0.30118003264308707,0.1635211896468864,0.27540023687774173
hemingway-ernest,1924-03-28,1925-03-28,strindberg-plays-august-strindberg-second,-0.38733924029986855,-2.390329615835178,0.6297571281830117,0.14098020388949417,-0.3279740757065055,0.21723707022695335,0.047191944680790264,-0.15723181429217714,100,99,hemingway-ernest: 1924-03-28/1925-03-28,2.29163542549176,0.13192896232088416,0.21723707022695335,0.14098020388949417
hemingway-ernest,1924-03-28,1925-03-28,studio-book-number,-0.1390523611201692,-2.626044718649496,0.11322687165877833,-0.029138612584821817,0.12134159290418764,0.04232180358970302,0.0017911350590853997,0.5744095984056519,100,92,hemingway-ernest: 1924-03-28/1925-03-28,3.3349307450787946,-0.027913412319708328,0.04232180358970302,-0.029138612584821817
hemingway-ernest,1924-03-28,1925-03-28,sullivan-atoms-electrons,-0.5896212853627634,-2.294035235860158,0.4263263838089144,-0.1190012637951128,0.14528594548806187,0.2137730689093527,0.04569892499092285,-0.1357592537461696,100,62,hemingway-ernest: 1924-03-28/1925-03-28,2.458423408041688,-0.0992183328067468,0.2137730689093527,-0.1190012637951128
hemingway-ernest,1924-03-28,1925-03-28,swift-tale-tub,-0.10156296520097337,-2.0286811567816865,0.7019777158992756,0.1608660642778095,0.6608079401929398,0.13537037180079037,0.018325137561484222,1.5630624723995745,100,0,hemingway-ernest: 1924-03-28/1925-03-28,3.907187012973589,0.1730603572578211,0.13537037180079037,0.1608660642778095
hemingway-ernest,1924-03-28,1925-03-28,swinburne-selections-algernon-charles,-0.5485353250363878,-2.2968922549641153,0.3459735441941842,-0.07652414879329006,-0.1937963772964119,0.21093872849472112,0.04449514717896967,-0.7093577221741536,100,78,hemingway-ernest: 1924-03-28/1925-03-28,1.9437176871450101,-0.06403179328488445,0.21093872849472112,-0.07652414879329006
hemingway-ernest,1924-03-28,1925-03-28,swinburne-study-ben-jonson,-0.3659578088566416,-2.2061093495882886,0.38906013611505913,-0.020684726061049326,0.22253841797690732,0.1574523002452742,0.02479122685252798,-0.295428690922634,100,36,hemingway-ernest: 1924-03-28/1925-03-28,2.5891076386396232,-0.018600817171359765,0.1574523002452742,-0.020684726061049326
hemingway-ernest,1924-03-28,1925-03-28,swinburne-study-shakespeare,-0.26084810332319464,-2.3532068489226625,0.5568269730739044,0.14263840990073845,0.07288812729654148,0.17512788033749394,0.030669774471503597,-0.174374811487227,100,1,hemingway-ernest: 1924-03-28/1925-03-28,2.315810299125575,0.15126402412430454,0.17512788033749394,0.14263840990073845
hemingway-ernest,1924-03-28,1925-03-28,swinnerton-casement,-0.14662482121660592,-2.2564336945132233,0.10022732730110628,-0.04878272627062538,0.32977048769152134,0.04605190834209345,0.002120778261948577,0.21843547971964083,100,92,hemingway-ernest: 1924-03-28/1925-03-28,3.1038685688368193,-0.042711743536871696,0.04605190834209345,-0.04878272627062538
hemingway-ernest,1924-03-28,1925-03-28,swinnerton-chaste-wife,-0.10478923718828072,-2.5360610268716828,0.26269862435326957,0.06575662895634762,0.34173701565298037,0.06740751258379711,0.004543772752734766,0.8774296019331618,100,26,hemingway-ernest: 1924-03-28/1925-03-28,2.915673467628625,0.06616032839384965,0.06740751258379711,0.06575662895634762
